C:\Code\_projects\nanoGPT\train.py:197: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = torch.cuda.amp.GradScaler(enabled=(dtype == 'float16'))
Overriding config with C:\Code\_projects\nanoGPT\config\train_shakespeare_char_lr1e2.py:
# Baseline configuration
out_dir = 'out-shakespeare-lr1e2'
eval_interval = 250
eval_iters = 200
log_interval = 10
always_save_checkpoint = False
wandb_log = False
wandb_project = 'nanoGPT-assignment'
wandb_run_name = 'lr1e2'
dataset = 'shakespeare_char'
gradient_accumulation_steps = 1
batch_size = 64
block_size = 256
n_layer = 6
n_head = 6
n_embd = 384
dropout = 0.2
learning_rate = 0.01
max_iters = 5000
lr_decay_iters = 5000
min_lr = 1e-4
beta2 = 0.99
warmup_iters = 100
weight_decay = 1e-1
device = 'cuda' # change to 'cuda' if you have a GPU
compile = False # set True only on Linux with GPU
tokens per iteration will be: 16,384
found vocab_size = 65 (inside data\shakespeare_char\meta.pkl)
Initializing a new model from scratch
number of parameters: 10.65M
num decayed parameter tensors: 26, with 10,740,096 parameters
num non-decayed parameter tensors: 13, with 4,992 parameters
using fused AdamW: True
iter 1100: loss 1.8258, time 93.26ms, mfu 4.13%
iter 1110: loss 1.8125, time 92.64ms, mfu 4.12%
iter 1120: loss 1.7925, time 78.70ms, mfu 4.18%
iter 1130: loss 1.8017, time 76.89ms, mfu 4.25%
iter 1140: loss 1.8078, time 92.84ms, mfu 4.23%
iter 1150: loss 1.8068, time 77.58ms, mfu 4.28%
iter 1160: loss 1.8432, time 92.80ms, mfu 4.26%
iter 1170: loss 1.8007, time 90.26ms, mfu 4.24%
iter 1180: loss 1.8106, time 78.75ms, mfu 4.29%
iter 1190: loss 1.7784, time 92.35ms, mfu 4.27%
iter 1200: loss 1.7669, time 78.51ms, mfu 4.31%
iter 1210: loss 1.7680, time 92.26ms, mfu 4.29%
iter 1220: loss 1.8017, time 78.87ms, mfu 4.33%
iter 1230: loss 1.8130, time 77.59ms, mfu 4.38%
iter 1240: loss 1.7849, time 78.93ms, mfu 4.41%
step 1250: train loss 1.6613, val loss 1.8577
saving checkpoint to out-shakespeare-lr1e2
iter 1250: loss 1.7791, time 10987.99ms, mfu 3.97%
iter 1260: loss 1.7897, time 92.80ms, mfu 3.98%
iter 1270: loss 1.7665, time 77.05ms, mfu 4.06%
iter 1280: loss 1.7518, time 92.91ms, mfu 4.06%
iter 1290: loss 1.7976, time 93.16ms, mfu 4.05%
iter 1300: loss 1.8120, time 79.45ms, mfu 4.12%
iter 1310: loss 1.7233, time 92.36ms, mfu 4.11%
iter 1320: loss 1.8047, time 92.06ms, mfu 4.10%
iter 1330: loss 1.7709, time 76.79ms, mfu 4.18%
iter 1340: loss 1.7954, time 93.79ms, mfu 4.16%
iter 1350: loss 1.7833, time 78.34ms, mfu 4.22%
iter 1360: loss 1.7994, time 78.79ms, mfu 4.27%
iter 1370: loss 1.7712, time 93.13ms, mfu 4.24%
iter 1380: loss 1.7864, time 94.05ms, mfu 4.21%
iter 1390: loss 1.7727, time 80.04ms, mfu 4.26%
iter 1400: loss 1.7609, time 93.69ms, mfu 4.23%
iter 1410: loss 1.7503, time 79.12ms, mfu 4.28%
iter 1420: loss 1.7684, time 77.64ms, mfu 4.33%
iter 1430: loss 1.7520, time 79.40ms, mfu 4.37%
iter 1440: loss 1.7725, time 93.37ms, mfu 4.33%
iter 1450: loss 1.7225, time 78.29ms, mfu 4.37%
iter 1460: loss 1.7577, time 94.47ms, mfu 4.33%
iter 1470: loss 1.7292, time 77.51ms, mfu 4.38%
iter 1480: loss 1.7183, time 92.43ms, mfu 4.34%
iter 1490: loss 1.7435, time 92.61ms, mfu 4.31%
step 1500: train loss 1.6260, val loss 1.8190
saving checkpoint to out-shakespeare-lr1e2
iter 1500: loss 1.7088, time 10974.87ms, mfu 3.88%
iter 1510: loss 1.7543, time 91.99ms, mfu 3.90%
iter 1520: loss 1.7356, time 77.79ms, mfu 3.99%
iter 1530: loss 1.7726, time 78.61ms, mfu 4.06%
iter 1540: loss 1.7137, time 78.48ms, mfu 4.13%
iter 1550: loss 1.7458, time 93.66ms, mfu 4.12%
iter 1560: loss 1.7378, time 92.70ms, mfu 4.11%
iter 1570: loss 1.7577, time 93.05ms, mfu 4.10%
iter 1580: loss 1.7283, time 94.01ms, mfu 4.08%
iter 1590: loss 1.7208, time 77.82ms, mfu 4.15%
iter 1600: loss 1.7237, time 92.99ms, mfu 4.14%
iter 1610: loss 1.7439, time 94.77ms, mfu 4.12%
iter 1620: loss 1.7064, time 77.97ms, mfu 4.18%
iter 1630: loss 1.7404, time 93.00ms, mfu 4.17%
iter 1640: loss 1.7317, time 78.57ms, mfu 4.22%
iter 1650: loss 1.7003, time 78.89ms, mfu 4.27%
iter 1660: loss 1.7504, time 77.29ms, mfu 4.33%
iter 1670: loss 1.7337, time 79.13ms, mfu 4.37%
iter 1680: loss 1.7244, time 92.37ms, mfu 4.33%
iter 1690: loss 1.7513, time 93.48ms, mfu 4.30%
iter 1700: loss 1.7330, time 92.89ms, mfu 4.27%
iter 1710: loss 1.7269, time 78.91ms, mfu 4.32%
iter 1720: loss 1.7193, time 93.12ms, mfu 4.28%
iter 1730: loss 1.7342, time 91.72ms, mfu 4.26%
iter 1740: loss 1.7119, time 78.31ms, mfu 4.31%
step 1750: train loss 1.6066, val loss 1.8073
saving checkpoint to out-shakespeare-lr1e2
iter 1750: loss 1.7380, time 10979.64ms, mfu 3.88%
iter 1760: loss 1.7376, time 93.40ms, mfu 3.89%
iter 1770: loss 1.7229, time 79.21ms, mfu 3.98%
iter 1780: loss 1.7245, time 77.55ms, mfu 4.06%
iter 1790: loss 1.7236, time 80.24ms, mfu 4.12%
iter 1800: loss 1.7180, time 92.71ms, mfu 4.11%
iter 1810: loss 1.6987, time 93.42ms, mfu 4.10%
iter 1820: loss 1.7209, time 79.14ms, mfu 4.16%
iter 1830: loss 1.7168, time 91.52ms, mfu 4.15%
iter 1840: loss 1.6966, time 78.11ms, mfu 4.21%
iter 1850: loss 1.7162, time 79.12ms, mfu 4.26%
iter 1860: loss 1.7205, time 94.42ms, mfu 4.23%
iter 1870: loss 1.6771, time 76.60ms, mfu 4.29%
iter 1880: loss 1.6979, time 78.09ms, mfu 4.34%
iter 1890: loss 1.7172, time 77.37ms, mfu 4.39%
iter 1900: loss 1.6891, time 94.07ms, mfu 4.35%
iter 1910: loss 1.7197, time 78.23ms, mfu 4.39%
iter 1920: loss 1.7125, time 78.01ms, mfu 4.43%
iter 1930: loss 1.7044, time 78.58ms, mfu 4.46%
iter 1940: loss 1.6983, time 79.31ms, mfu 4.48%
iter 1950: loss 1.6873, time 78.59ms, mfu 4.51%
iter 1960: loss 1.7138, time 79.76ms, mfu 4.52%
iter 1970: loss 1.6877, time 78.43ms, mfu 4.55%
iter 1980: loss 1.7152, time 78.84ms, mfu 4.56%
iter 1990: loss 1.6947, time 91.91ms, mfu 4.51%
step 2000: train loss 1.5843, val loss 1.8005
saving checkpoint to out-shakespeare-lr1e2
iter 2000: loss 1.7079, time 10963.45ms, mfu 4.07%
iter 2010: loss 1.7090, time 78.71ms, mfu 4.13%
iter 2020: loss 1.6870, time 93.10ms, mfu 4.12%
iter 2030: loss 1.7061, time 93.80ms, mfu 4.10%
iter 2040: loss 1.7091, time 92.97ms, mfu 4.10%
iter 2050: loss 1.6579, time 78.25ms, mfu 4.16%
iter 2060: loss 1.6610, time 78.69ms, mfu 4.22%
iter 2070: loss 1.6935, time 93.39ms, mfu 4.20%
iter 2080: loss 1.6741, time 93.35ms, mfu 4.18%
iter 2090: loss 1.7026, time 92.88ms, mfu 4.16%
iter 2100: loss 1.6829, time 91.62ms, mfu 4.15%
iter 2110: loss 1.6688, time 78.33ms, mfu 4.21%
iter 2120: loss 1.6858, time 78.76ms, mfu 4.26%
iter 2130: loss 1.7028, time 78.83ms, mfu 4.31%
iter 2140: loss 1.7000, time 92.96ms, mfu 4.28%
iter 2150: loss 1.7190, time 77.92ms, mfu 4.33%
iter 2160: loss 1.7219, time 78.66ms, mfu 4.37%
iter 2170: loss 1.7043, time 92.33ms, mfu 4.34%
iter 2180: loss 1.6874, time 77.86ms, mfu 4.38%
iter 2190: loss 1.6723, time 78.44ms, mfu 4.42%
iter 2200: loss 1.7017, time 78.01ms, mfu 4.45%
iter 2210: loss 1.6698, time 92.70ms, mfu 4.41%
iter 2220: loss 1.6720, time 78.78ms, mfu 4.44%
iter 2230: loss 1.6850, time 79.20ms, mfu 4.47%
iter 2240: loss 1.7185, time 79.59ms, mfu 4.49%
step 2250: train loss 1.5658, val loss 1.7714
saving checkpoint to out-shakespeare-lr1e2
iter 2250: loss 1.6872, time 10965.60ms, mfu 4.04%
iter 2260: loss 1.6766, time 77.61ms, mfu 4.12%
iter 2270: loss 1.7321, time 93.06ms, mfu 4.11%
iter 2280: loss 1.6662, time 79.73ms, mfu 4.17%
iter 2290: loss 1.7090, time 94.52ms, mfu 4.14%
iter 2300: loss 1.6942, time 77.49ms, mfu 4.21%
iter 2310: loss 1.6713, time 79.00ms, mfu 4.26%
