C:\Code\_projects\nanoGPT\train.py:197: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = torch.cuda.amp.GradScaler(enabled=(dtype == 'float16'))
Overriding config with C:\Code\_projects\nanoGPT\config\train_shakespeare_char_dropout0p4.py:
# Baseline configuration
out_dir = 'out-shakespeare-dropout0p4'
eval_interval = 250
eval_iters = 200
log_interval = 10
always_save_checkpoint = False
wandb_log = False
wandb_project = 'nanoGPT-assignment'
wandb_run_name = 'dropout0p4'
dataset = 'shakespeare_char'
gradient_accumulation_steps = 1
batch_size = 64
block_size = 256
n_layer = 6
n_head = 6
n_embd = 384
dropout = 0.4
learning_rate = 1e-3
max_iters = 5000
lr_decay_iters = 5000
min_lr = 1e-4
beta2 = 0.99
warmup_iters = 100
weight_decay = 1e-1
device = 'cuda' # change to 'cuda' if you have a GPU
compile = False # set True only on Linux with GPU
tokens per iteration will be: 16,384
found vocab_size = 65 (inside data\shakespeare_char\meta.pkl)
Initializing a new model from scratch
number of parameters: 10.65M
num decayed parameter tensors: 26, with 10,740,096 parameters
num non-decayed parameter tensors: 13, with 4,992 parameters
using fused AdamW: True
iter 1170: loss 1.4680, time 78.71ms, mfu 4.35%
iter 1180: loss 1.4883, time 79.04ms, mfu 4.39%
iter 1190: loss 1.4411, time 93.06ms, mfu 4.35%
iter 1200: loss 1.4566, time 92.89ms, mfu 4.32%
iter 1210: loss 1.4298, time 77.59ms, mfu 4.36%
iter 1220: loss 1.4784, time 92.03ms, mfu 4.33%
iter 1230: loss 1.4715, time 79.30ms, mfu 4.37%
iter 1240: loss 1.4621, time 93.31ms, mfu 4.33%
step 1250: train loss 1.3504, val loss 1.5807
saving checkpoint to out-shakespeare-dropout0p4
iter 1250: loss 1.4351, time 10964.14ms, mfu 3.90%
iter 1260: loss 1.4564, time 93.49ms, mfu 3.91%
iter 1270: loss 1.4298, time 94.07ms, mfu 3.92%
iter 1280: loss 1.4212, time 77.61ms, mfu 4.00%
iter 1290: loss 1.4612, time 79.28ms, mfu 4.07%
iter 1300: loss 1.4653, time 78.20ms, mfu 4.14%
iter 1310: loss 1.4013, time 92.89ms, mfu 4.13%
iter 1320: loss 1.4752, time 94.68ms, mfu 4.11%
iter 1330: loss 1.4302, time 78.29ms, mfu 4.18%
iter 1340: loss 1.4566, time 93.96ms, mfu 4.15%
iter 1350: loss 1.4190, time 78.11ms, mfu 4.22%
iter 1360: loss 1.4378, time 94.16ms, mfu 4.19%
iter 1370: loss 1.4177, time 93.69ms, mfu 4.17%
iter 1380: loss 1.4337, time 78.11ms, mfu 4.23%
iter 1390: loss 1.4188, time 91.98ms, mfu 4.21%
iter 1400: loss 1.4245, time 93.44ms, mfu 4.19%
iter 1410: loss 1.4158, time 79.07ms, mfu 4.24%
iter 1420: loss 1.4429, time 79.05ms, mfu 4.29%
iter 1430: loss 1.4105, time 79.28ms, mfu 4.33%
iter 1440: loss 1.4250, time 94.78ms, mfu 4.29%
iter 1450: loss 1.3910, time 78.55ms, mfu 4.34%
iter 1460: loss 1.4126, time 79.81ms, mfu 4.37%
iter 1470: loss 1.3907, time 92.73ms, mfu 4.33%
iter 1480: loss 1.3895, time 79.67ms, mfu 4.37%
iter 1490: loss 1.4092, time 93.76ms, mfu 4.33%
step 1500: train loss 1.3043, val loss 1.5417
saving checkpoint to out-shakespeare-dropout0p4
iter 1500: loss 1.3631, time 10944.97ms, mfu 3.90%
iter 1510: loss 1.4056, time 92.68ms, mfu 3.91%
iter 1520: loss 1.3965, time 78.59ms, mfu 3.99%
iter 1530: loss 1.4324, time 78.74ms, mfu 4.07%
iter 1540: loss 1.3613, time 79.90ms, mfu 4.13%
iter 1550: loss 1.4064, time 94.14ms, mfu 4.11%
iter 1560: loss 1.3818, time 93.78ms, mfu 4.10%
iter 1570: loss 1.4146, time 77.88ms, mfu 4.17%
iter 1580: loss 1.3713, time 94.01ms, mfu 4.15%
iter 1590: loss 1.3673, time 79.27ms, mfu 4.20%
iter 1600: loss 1.3646, time 79.31ms, mfu 4.25%
iter 1610: loss 1.4055, time 78.79ms, mfu 4.30%
iter 1620: loss 1.3522, time 79.33ms, mfu 4.34%
iter 1630: loss 1.3800, time 80.07ms, mfu 4.37%
iter 1640: loss 1.3640, time 94.07ms, mfu 4.33%
iter 1650: loss 1.3462, time 79.14ms, mfu 4.37%
iter 1660: loss 1.3862, time 92.27ms, mfu 4.33%
iter 1670: loss 1.3783, time 78.15ms, mfu 4.38%
iter 1680: loss 1.3754, time 92.96ms, mfu 4.34%
iter 1690: loss 1.3777, time 92.51ms, mfu 4.31%
iter 1700: loss 1.3659, time 92.18ms, mfu 4.28%
iter 1710: loss 1.3593, time 92.34ms, mfu 4.26%
iter 1720: loss 1.3594, time 92.83ms, mfu 4.23%
iter 1730: loss 1.3695, time 76.13ms, mfu 4.30%
iter 1740: loss 1.3492, time 77.87ms, mfu 4.35%
step 1750: train loss 1.2680, val loss 1.5220
saving checkpoint to out-shakespeare-dropout0p4
iter 1750: loss 1.3607, time 10973.74ms, mfu 3.92%
iter 1760: loss 1.3628, time 79.12ms, mfu 4.00%
iter 1770: loss 1.3679, time 94.63ms, mfu 3.99%
iter 1780: loss 1.3723, time 93.40ms, mfu 3.99%
iter 1790: loss 1.3659, time 93.44ms, mfu 3.99%
iter 1800: loss 1.3601, time 77.43ms, mfu 4.07%
iter 1810: loss 1.3342, time 78.88ms, mfu 4.14%
iter 1820: loss 1.3510, time 92.29ms, mfu 4.13%
iter 1830: loss 1.3411, time 92.46ms, mfu 4.12%
iter 1840: loss 1.3365, time 80.23ms, mfu 4.17%
iter 1850: loss 1.3440, time 91.89ms, mfu 4.16%
iter 1860: loss 1.3551, time 91.92ms, mfu 4.15%
iter 1870: loss 1.3174, time 78.68ms, mfu 4.21%
iter 1880: loss 1.3498, time 91.85ms, mfu 4.19%
iter 1890: loss 1.3619, time 79.08ms, mfu 4.24%
iter 1900: loss 1.3112, time 92.58ms, mfu 4.22%
iter 1910: loss 1.3556, time 80.14ms, mfu 4.26%
iter 1920: loss 1.3501, time 79.30ms, mfu 4.31%
iter 1930: loss 1.3345, time 93.56ms, mfu 4.28%
iter 1940: loss 1.3249, time 77.05ms, mfu 4.33%
iter 1950: loss 1.3226, time 79.30ms, mfu 4.37%
iter 1960: loss 1.3436, time 92.00ms, mfu 4.34%
iter 1970: loss 1.3234, time 77.38ms, mfu 4.38%
iter 1980: loss 1.3446, time 79.58ms, mfu 4.41%
iter 1990: loss 1.3366, time 93.39ms, mfu 4.37%
step 2000: train loss 1.2390, val loss 1.5121
saving checkpoint to out-shakespeare-dropout0p4
iter 2000: loss 1.3311, time 10957.28ms, mfu 3.94%
iter 2010: loss 1.3200, time 79.55ms, mfu 4.01%
iter 2020: loss 1.3101, time 79.00ms, mfu 4.08%
iter 2030: loss 1.3431, time 93.70ms, mfu 4.07%
iter 2040: loss 1.3295, time 78.14ms, mfu 4.14%
iter 2050: loss 1.2936, time 93.75ms, mfu 4.13%
iter 2060: loss 1.2972, time 93.02ms, mfu 4.11%
iter 2070: loss 1.3169, time 78.25ms, mfu 4.18%
iter 2080: loss 1.3051, time 78.30ms, mfu 4.24%
iter 2090: loss 1.3335, time 91.72ms, mfu 4.22%
iter 2100: loss 1.3159, time 93.32ms, mfu 4.20%
iter 2110: loss 1.2981, time 94.70ms, mfu 4.17%
iter 2120: loss 1.3183, time 79.11ms, mfu 4.22%
iter 2130: loss 1.3233, time 79.03ms, mfu 4.27%
iter 2140: loss 1.3316, time 77.77ms, mfu 4.33%
iter 2150: loss 1.3187, time 93.68ms, mfu 4.29%
iter 2160: loss 1.3429, time 92.76ms, mfu 4.26%
iter 2170: loss 1.3338, time 91.36ms, mfu 4.24%
iter 2180: loss 1.3073, time 91.50ms, mfu 4.23%
iter 2190: loss 1.3030, time 93.31ms, mfu 4.20%
iter 2200: loss 1.3242, time 78.08ms, mfu 4.26%
iter 2210: loss 1.3071, time 93.37ms, mfu 4.23%
iter 2220: loss 1.3145, time 79.58ms, mfu 4.28%
iter 2230: loss 1.3052, time 79.54ms, mfu 4.32%
iter 2240: loss 1.3314, time 79.52ms, mfu 4.36%
step 2250: train loss 1.2144, val loss 1.4935
saving checkpoint to out-shakespeare-dropout0p4
iter 2250: loss 1.3146, time 10967.96ms, mfu 3.92%
iter 2260: loss 1.3003, time 78.50ms, mfu 4.01%
iter 2270: loss 1.3468, time 93.50ms, mfu 4.00%
iter 2280: loss 1.2885, time 78.88ms, mfu 4.08%
iter 2290: loss 1.3374, time 78.47ms, mfu 4.14%
iter 2300: loss 1.3335, time 80.86ms, mfu 4.19%
iter 2310: loss 1.2906, time 93.44ms, mfu 4.17%
iter 2320: loss 1.2971, time 80.33ms, mfu 4.22%
iter 2330: loss 1.3009, time 78.12ms, mfu 4.27%
iter 2340: loss 1.3196, time 93.28ms, mfu 4.24%
iter 2350: loss 1.3140, time 95.19ms, mfu 4.21%
iter 2360: loss 1.3102, time 79.03ms, mfu 4.26%
iter 2370: loss 1.3034, time 94.51ms, mfu 4.23%
iter 2380: loss 1.2870, time 77.80ms, mfu 4.29%
iter 2390: loss 1.2751, time 92.92ms, mfu 4.26%
iter 2400: loss 1.2922, time 91.55ms, mfu 4.24%
iter 2410: loss 1.2838, time 78.65ms, mfu 4.29%
iter 2420: loss 1.2827, time 80.57ms, mfu 4.32%
iter 2430: loss 1.2567, time 93.09ms, mfu 4.29%
iter 2440: loss 1.2652, time 92.75ms, mfu 4.26%
iter 2450: loss 1.2799, time 78.95ms, mfu 4.31%
iter 2460: loss 1.2927, time 94.19ms, mfu 4.27%
