C:\Code\_projects\nanoGPT\train.py:197: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = torch.cuda.amp.GradScaler(enabled=(dtype == 'float16'))
Overriding config with C:\Code\_projects\nanoGPT\config\train_shakespeare_char_bs128.py:
# Baseline configuration
out_dir = 'out-shakespeare-bs128'
eval_interval = 250
eval_iters = 200
log_interval = 10
always_save_checkpoint = False
wandb_log = False
wandb_project = 'nanoGPT-assignment'
wandb_run_name = 'bs128'
dataset = 'shakespeare_char'
gradient_accumulation_steps = 1
batch_size = 64
block_size = 128
n_layer = 6
n_head = 6
n_embd = 384
dropout = 0.2
learning_rate = 1e-3
max_iters = 5000
lr_decay_iters = 5000
min_lr = 1e-4
beta2 = 0.99
warmup_iters = 100
weight_decay = 1e-1
device = 'cuda' # change to 'cuda' if you have a GPU
compile = False # set True only on Linux with GPU
tokens per iteration will be: 8,192
found vocab_size = 65 (inside data\shakespeare_char\meta.pkl)
Initializing a new model from scratch
number of parameters: 10.65M
num decayed parameter tensors: 26, with 10,690,944 parameters
num non-decayed parameter tensors: 13, with 4,992 parameters
using fused AdamW: True
iter 1280: loss 1.4063, time 36.25ms, mfu 4.02%
iter 1290: loss 1.3988, time 33.85ms, mfu 4.14%
iter 1300: loss 1.4015, time 32.78ms, mfu 4.27%
iter 1310: loss 1.4010, time 44.65ms, mfu 4.24%
iter 1320: loss 1.3668, time 45.31ms, mfu 4.20%
iter 1330: loss 1.3443, time 43.51ms, mfu 4.19%
iter 1340: loss 1.3572, time 45.73ms, mfu 4.16%
iter 1350: loss 1.3714, time 45.68ms, mfu 4.13%
iter 1360: loss 1.3885, time 33.64ms, mfu 4.24%
iter 1370: loss 1.3365, time 45.62ms, mfu 4.21%
iter 1380: loss 1.3917, time 44.11ms, mfu 4.19%
iter 1390: loss 1.3756, time 45.92ms, mfu 4.15%
iter 1400: loss 1.3950, time 46.61ms, mfu 4.12%
iter 1410: loss 1.3586, time 44.38ms, mfu 4.11%
iter 1420: loss 1.3666, time 34.07ms, mfu 4.21%
iter 1430: loss 1.3872, time 33.95ms, mfu 4.31%
iter 1440: loss 1.3627, time 44.62ms, mfu 4.28%
iter 1450: loss 1.3832, time 34.62ms, mfu 4.36%
iter 1460: loss 1.3496, time 46.22ms, mfu 4.31%
iter 1470: loss 1.3927, time 46.26ms, mfu 4.26%
iter 1480: loss 1.3695, time 43.63ms, mfu 4.24%
iter 1490: loss 1.3418, time 45.56ms, mfu 4.21%
step 1500: train loss 1.2805, val loss 1.5203
saving checkpoint to out-shakespeare-bs128
iter 1500: loss 1.3924, time 6087.85ms, mfu 3.79%
iter 1510: loss 1.4028, time 34.18ms, mfu 3.93%
iter 1520: loss 1.3013, time 43.37ms, mfu 3.94%
iter 1530: loss 1.3696, time 47.34ms, mfu 3.92%
iter 1540: loss 1.3168, time 33.08ms, mfu 4.07%
iter 1550: loss 1.3066, time 34.60ms, mfu 4.17%
iter 1560: loss 1.3581, time 45.30ms, mfu 4.14%
iter 1570: loss 1.3637, time 33.13ms, mfu 4.26%
iter 1580: loss 1.3310, time 32.62ms, mfu 4.38%
iter 1590: loss 1.3126, time 33.56ms, mfu 4.47%
iter 1600: loss 1.3288, time 46.13ms, mfu 4.41%
iter 1610: loss 1.3388, time 44.16ms, mfu 4.37%
iter 1620: loss 1.3100, time 42.89ms, mfu 4.34%
iter 1630: loss 1.3388, time 46.22ms, mfu 4.29%
iter 1640: loss 1.3396, time 34.00ms, mfu 4.38%
iter 1650: loss 1.3452, time 44.44ms, mfu 4.34%
iter 1660: loss 1.2811, time 33.47ms, mfu 4.44%
iter 1670: loss 1.3240, time 46.14ms, mfu 4.38%
iter 1680: loss 1.3393, time 46.70ms, mfu 4.32%
iter 1690: loss 1.2913, time 33.84ms, mfu 4.41%
iter 1700: loss 1.3279, time 44.36ms, mfu 4.37%
iter 1710: loss 1.3159, time 45.09ms, mfu 4.32%
iter 1720: loss 1.3428, time 44.81ms, mfu 4.29%
iter 1730: loss 1.3218, time 33.84ms, mfu 4.38%
iter 1740: loss 1.3081, time 45.53ms, mfu 4.33%
step 1750: train loss 1.2424, val loss 1.4914
saving checkpoint to out-shakespeare-bs128
iter 1750: loss 1.3037, time 6113.08ms, mfu 3.90%
iter 1760: loss 1.2984, time 47.38ms, mfu 3.88%
iter 1770: loss 1.3118, time 44.47ms, mfu 3.89%
iter 1780: loss 1.3119, time 46.05ms, mfu 3.89%
iter 1790: loss 1.2835, time 33.65ms, mfu 4.03%
iter 1800: loss 1.2778, time 34.35ms, mfu 4.14%
iter 1810: loss 1.3054, time 44.93ms, mfu 4.12%
iter 1820: loss 1.2610, time 44.60ms, mfu 4.10%
iter 1830: loss 1.2875, time 34.10ms, mfu 4.21%
iter 1840: loss 1.3158, time 46.08ms, mfu 4.18%
iter 1850: loss 1.2977, time 44.48ms, mfu 4.16%
iter 1860: loss 1.2694, time 46.16ms, mfu 4.12%
iter 1870: loss 1.3035, time 33.60ms, mfu 4.24%
iter 1880: loss 1.2856, time 34.10ms, mfu 4.33%
iter 1890: loss 1.3240, time 33.67ms, mfu 4.43%
iter 1900: loss 1.2543, time 34.15ms, mfu 4.50%
iter 1910: loss 1.2774, time 44.82ms, mfu 4.45%
iter 1920: loss 1.2914, time 34.43ms, mfu 4.52%
iter 1930: loss 1.2959, time 46.26ms, mfu 4.45%
iter 1940: loss 1.3027, time 44.24ms, mfu 4.40%
iter 1950: loss 1.2562, time 33.40ms, mfu 4.49%
iter 1960: loss 1.3026, time 33.66ms, mfu 4.57%
iter 1970: loss 1.2774, time 46.98ms, mfu 4.49%
iter 1980: loss 1.2664, time 46.70ms, mfu 4.42%
iter 1990: loss 1.3155, time 44.30ms, mfu 4.38%
step 2000: train loss 1.2118, val loss 1.4774
saving checkpoint to out-shakespeare-bs128
iter 2000: loss 1.2875, time 6089.75ms, mfu 3.94%
iter 2010: loss 1.3296, time 33.48ms, mfu 4.08%
iter 2020: loss 1.2754, time 45.08ms, mfu 4.06%
iter 2030: loss 1.2785, time 34.54ms, mfu 4.17%
iter 2040: loss 1.2519, time 46.61ms, mfu 4.13%
iter 2050: loss 1.2840, time 44.85ms, mfu 4.11%
iter 2060: loss 1.2789, time 33.33ms, mfu 4.23%
iter 2070: loss 1.2788, time 45.04ms, mfu 4.20%
iter 2080: loss 1.2640, time 43.90ms, mfu 4.19%
iter 2090: loss 1.2763, time 44.41ms, mfu 4.17%
iter 2100: loss 1.2430, time 34.36ms, mfu 4.26%
iter 2110: loss 1.2888, time 46.62ms, mfu 4.22%
iter 2120: loss 1.2935, time 33.72ms, mfu 4.32%
iter 2130: loss 1.2277, time 46.52ms, mfu 4.27%
iter 2140: loss 1.2582, time 46.14ms, mfu 4.23%
iter 2150: loss 1.2662, time 46.10ms, mfu 4.19%
iter 2160: loss 1.2673, time 34.49ms, mfu 4.28%
iter 2170: loss 1.2511, time 44.92ms, mfu 4.25%
iter 2180: loss 1.2496, time 45.37ms, mfu 4.21%
iter 2190: loss 1.2357, time 33.31ms, mfu 4.32%
iter 2200: loss 1.2951, time 46.04ms, mfu 4.28%
iter 2210: loss 1.2740, time 45.99ms, mfu 4.23%
iter 2220: loss 1.2835, time 33.18ms, mfu 4.34%
iter 2230: loss 1.2488, time 43.80ms, mfu 4.31%
iter 2240: loss 1.2779, time 46.57ms, mfu 4.26%
step 2250: train loss 1.1791, val loss 1.4608
saving checkpoint to out-shakespeare-bs128
iter 2250: loss 1.2426, time 6101.12ms, mfu 3.84%
iter 2260: loss 1.2636, time 45.76ms, mfu 3.84%
iter 2270: loss 1.2514, time 33.57ms, mfu 3.98%
iter 2280: loss 1.2317, time 47.35ms, mfu 3.96%
iter 2290: loss 1.2354, time 44.44ms, mfu 3.96%
iter 2300: loss 1.2539, time 45.64ms, mfu 3.95%
iter 2310: loss 1.2318, time 34.10ms, mfu 4.08%
iter 2320: loss 1.2630, time 44.89ms, mfu 4.06%
iter 2330: loss 1.2666, time 45.24ms, mfu 4.05%
iter 2340: loss 1.2624, time 33.89ms, mfu 4.17%
iter 2350: loss 1.2513, time 34.45ms, mfu 4.26%
iter 2360: loss 1.2251, time 44.15ms, mfu 4.24%
iter 2370: loss 1.2356, time 34.65ms, mfu 4.33%
iter 2380: loss 1.2715, time 34.77ms, mfu 4.40%
iter 2390: loss 1.2298, time 44.24ms, mfu 4.36%
iter 2400: loss 1.2315, time 44.93ms, mfu 4.32%
iter 2410: loss 1.2433, time 34.38ms, mfu 4.40%
iter 2420: loss 1.2351, time 33.65ms, mfu 4.49%
iter 2430: loss 1.2359, time 34.48ms, mfu 4.55%
iter 2440: loss 1.2374, time 46.90ms, mfu 4.48%
iter 2450: loss 1.2374, time 33.89ms, mfu 4.55%
iter 2460: loss 1.2216, time 44.48ms, mfu 4.49%
iter 2470: loss 1.2311, time 34.62ms, mfu 4.56%
iter 2480: loss 1.2485, time 44.60ms, mfu 4.50%
iter 2490: loss 1.2335, time 43.74ms, mfu 4.45%
step 2500: train loss 1.1494, val loss 1.4605
saving checkpoint to out-shakespeare-bs128
iter 2500: loss 1.2298, time 6089.81ms, mfu 4.01%
iter 2510: loss 1.2250, time 33.55ms, mfu 4.14%
iter 2520: loss 1.2356, time 45.02ms, mfu 4.12%
iter 2530: loss 1.2489, time 34.88ms, mfu 4.21%
iter 2540: loss 1.2047, time 46.07ms, mfu 4.17%
iter 2550: loss 1.1889, time 34.22ms, mfu 4.27%
iter 2560: loss 1.2171, time 46.02ms, mfu 4.23%
iter 2570: loss 1.2357, time 44.50ms, mfu 4.21%
iter 2580: loss 1.2102, time 45.42ms, mfu 4.18%
iter 2590: loss 1.2241, time 34.08ms, mfu 4.28%
iter 2600: loss 1.2362, time 47.28ms, mfu 4.22%
iter 2610: loss 1.2228, time 43.87ms, mfu 4.20%
iter 2620: loss 1.2468, time 43.86ms, mfu 4.19%
iter 2630: loss 1.2559, time 45.87ms, mfu 4.16%
iter 2640: loss 1.2203, time 35.12ms, mfu 4.24%
iter 2650: loss 1.1918, time 44.64ms, mfu 4.22%
iter 2660: loss 1.1659, time 46.82ms, mfu 4.17%
iter 2670: loss 1.2016, time 45.13ms, mfu 4.15%
iter 2680: loss 1.1811, time 33.90ms, mfu 4.25%
iter 2690: loss 1.2024, time 46.08ms, mfu 4.21%
iter 2700: loss 1.2087, time 44.11ms, mfu 4.19%
iter 2710: loss 1.2122, time 44.30ms, mfu 4.17%
iter 2720: loss 1.1928, time 43.53ms, mfu 4.16%
iter 2730: loss 1.2132, time 34.39ms, mfu 4.26%
iter 2740: loss 1.1705, time 34.38ms, mfu 4.35%
step 2750: train loss 1.1221, val loss 1.4664
iter 2750: loss 1.1810, time 6008.81ms, mfu 3.92%
iter 2760: loss 1.1921, time 34.22ms, mfu 4.04%
iter 2770: loss 1.1825, time 46.02ms, mfu 4.02%
iter 2780: loss 1.1753, time 44.11ms, mfu 4.02%
iter 2790: loss 1.2133, time 45.74ms, mfu 4.01%
iter 2800: loss 1.1998, time 33.13ms, mfu 4.14%
iter 2810: loss 1.1920, time 33.54ms, mfu 4.25%
iter 2820: loss 1.2245, time 47.00ms, mfu 4.21%
iter 2830: loss 1.2159, time 44.52ms, mfu 4.18%
iter 2840: loss 1.1472, time 46.24ms, mfu 4.15%
iter 2850: loss 1.1626, time 47.58ms, mfu 4.10%
iter 2860: loss 1.1775, time 45.81ms, mfu 4.08%
iter 2870: loss 1.2109, time 35.01ms, mfu 4.18%
iter 2880: loss 1.1776, time 44.09ms, mfu 4.16%
iter 2890: loss 1.2053, time 45.42ms, mfu 4.14%
iter 2900: loss 1.1937, time 34.63ms, mfu 4.23%
iter 2910: loss 1.1935, time 45.85ms, mfu 4.20%
iter 2920: loss 1.1708, time 44.49ms, mfu 4.17%
iter 2930: loss 1.1981, time 46.32ms, mfu 4.14%
iter 2940: loss 1.2140, time 46.17ms, mfu 4.11%
iter 2950: loss 1.1324, time 33.30ms, mfu 4.23%
iter 2960: loss 1.1672, time 46.20ms, mfu 4.19%
iter 2970: loss 1.1950, time 44.75ms, mfu 4.17%
iter 2980: loss 1.2045, time 34.24ms, mfu 4.27%
iter 2990: loss 1.1530, time 34.32ms, mfu 4.36%
step 3000: train loss 1.0967, val loss 1.4668
iter 3000: loss 1.1811, time 5998.31ms, mfu 3.92%
iter 3010: loss 1.1444, time 34.24ms, mfu 4.05%
iter 3020: loss 1.1547, time 46.00ms, mfu 4.03%
iter 3030: loss 1.1989, time 46.87ms, mfu 4.00%
iter 3040: loss 1.1707, time 45.79ms, mfu 3.99%
iter 3050: loss 1.1487, time 46.29ms, mfu 3.97%
iter 3060: loss 1.1469, time 44.19ms, mfu 3.98%
iter 3070: loss 1.1660, time 46.45ms, mfu 3.96%
iter 3080: loss 1.1342, time 47.51ms, mfu 3.94%
iter 3090: loss 1.1500, time 43.13ms, mfu 3.95%
iter 3100: loss 1.1731, time 44.57ms, mfu 3.95%
iter 3110: loss 1.1558, time 34.48ms, mfu 4.07%
iter 3120: loss 1.1605, time 45.23ms, mfu 4.06%
iter 3130: loss 1.1491, time 44.39ms, mfu 4.05%
iter 3140: loss 1.1378, time 45.36ms, mfu 4.04%
iter 3150: loss 1.1571, time 33.36ms, mfu 4.16%
iter 3160: loss 1.1953, time 47.07ms, mfu 4.12%
iter 3170: loss 1.1576, time 46.96ms, mfu 4.09%
iter 3180: loss 1.1340, time 33.86ms, mfu 4.20%
iter 3190: loss 1.1068, time 45.14ms, mfu 4.17%
iter 3200: loss 1.1616, time 33.63ms, mfu 4.28%
iter 3210: loss 1.1471, time 34.51ms, mfu 4.37%
iter 3220: loss 1.1545, time 44.78ms, mfu 4.33%
iter 3230: loss 1.1797, time 33.13ms, mfu 4.43%
iter 3240: loss 1.1229, time 34.43ms, mfu 4.50%
step 3250: train loss 1.0670, val loss 1.4591
saving checkpoint to out-shakespeare-bs128
iter 3250: loss 1.1492, time 6099.94ms, mfu 4.05%
iter 3260: loss 1.1076, time 44.11ms, mfu 4.05%
iter 3270: loss 1.1315, time 47.32ms, mfu 4.02%
iter 3280: loss 1.1219, time 34.62ms, mfu 4.13%
iter 3290: loss 1.1457, time 43.45ms, mfu 4.12%
iter 3300: loss 1.1543, time 44.46ms, mfu 4.11%
iter 3310: loss 1.1707, time 44.72ms, mfu 4.09%
iter 3320: loss 1.1378, time 34.50ms, mfu 4.20%
iter 3330: loss 1.1567, time 45.11ms, mfu 4.17%
iter 3340: loss 1.1574, time 45.57ms, mfu 4.14%
iter 3350: loss 1.1400, time 47.56ms, mfu 4.10%
iter 3360: loss 1.1420, time 43.84ms, mfu 4.09%
iter 3370: loss 1.1343, time 45.64ms, mfu 4.07%
iter 3380: loss 1.1617, time 46.16ms, mfu 4.05%
iter 3390: loss 1.1321, time 34.10ms, mfu 4.16%
iter 3400: loss 1.1499, time 45.04ms, mfu 4.14%
iter 3410: loss 1.1266, time 45.87ms, mfu 4.11%
iter 3420: loss 1.1489, time 34.81ms, mfu 4.21%
iter 3430: loss 1.1319, time 44.20ms, mfu 4.19%
iter 3440: loss 1.1345, time 46.10ms, mfu 4.15%
iter 3450: loss 1.1606, time 34.42ms, mfu 4.25%
iter 3460: loss 1.1448, time 46.09ms, mfu 4.21%
iter 3470: loss 1.1203, time 44.19ms, mfu 4.19%
iter 3480: loss 1.1095, time 45.06ms, mfu 4.16%
iter 3490: loss 1.1237, time 33.62ms, mfu 4.27%
step 3500: train loss 1.0379, val loss 1.4649
iter 3500: loss 1.1599, time 5994.31ms, mfu 3.85%
iter 3510: loss 1.1279, time 33.64ms, mfu 3.99%
iter 3520: loss 1.1082, time 43.04ms, mfu 4.00%
iter 3530: loss 1.1068, time 43.41ms, mfu 4.01%
iter 3540: loss 1.1214, time 44.72ms, mfu 4.01%
iter 3550: loss 1.1422, time 34.93ms, mfu 4.11%
iter 3560: loss 1.1108, time 47.97ms, mfu 4.07%
iter 3570: loss 1.1327, time 43.94ms, mfu 4.07%
iter 3580: loss 1.1479, time 44.82ms, mfu 4.05%
iter 3590: loss 1.1275, time 33.54ms, mfu 4.18%
iter 3600: loss 1.1146, time 46.51ms, mfu 4.14%
iter 3610: loss 1.1292, time 43.76ms, mfu 4.13%
iter 3620: loss 1.1162, time 45.47ms, mfu 4.11%
iter 3630: loss 1.1255, time 33.71ms, mfu 4.22%
iter 3640: loss 1.1145, time 46.16ms, mfu 4.18%
iter 3650: loss 1.1075, time 45.85ms, mfu 4.15%
iter 3660: loss 1.1074, time 43.61ms, mfu 4.14%
iter 3670: loss 1.0930, time 45.75ms, mfu 4.11%
iter 3680: loss 1.1565, time 34.51ms, mfu 4.22%
iter 3690: loss 1.1168, time 44.04ms, mfu 4.20%
iter 3700: loss 1.1067, time 43.93ms, mfu 4.18%
iter 3710: loss 1.1205, time 34.52ms, mfu 4.27%
iter 3720: loss 1.1098, time 46.90ms, mfu 4.22%
iter 3730: loss 1.0931, time 43.55ms, mfu 4.21%
iter 3740: loss 1.1014, time 43.70ms, mfu 4.19%
step 3750: train loss 1.0167, val loss 1.4697
iter 3750: loss 1.1251, time 6008.52ms, mfu 3.78%
iter 3760: loss 1.1095, time 34.49ms, mfu 3.91%
