C:\Code\_projects\nanoGPT\train.py:197: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = torch.cuda.amp.GradScaler(enabled=(dtype == 'float16'))
Overriding config with C:\Code\_projects\nanoGPT\config\train_shakespeare_char_nembd128.py:
# Baseline configuration
out_dir = 'out-shakespeare-nembd128'
eval_interval = 250
eval_iters = 200
log_interval = 10
always_save_checkpoint = False
wandb_log = False
wandb_project = 'nanoGPT-assignment'
wandb_run_name = 'nembd128'
dataset = 'shakespeare_char'
gradient_accumulation_steps = 1
batch_size = 64
block_size = 256
n_layer = 6
n_head = 4
n_embd = 128
dropout = 0.2
learning_rate = 1e-3
max_iters = 5000
lr_decay_iters = 5000
min_lr = 1e-4
beta2 = 0.99
warmup_iters = 100
weight_decay = 1e-1
device = 'cuda' # change to 'cuda' if you have a GPU
compile = False # set True only on Linux with GPU
tokens per iteration will be: 16,384
found vocab_size = 65 (inside data\shakespeare_char\meta.pkl)
Initializing a new model from scratch
number of parameters: 1.19M
num decayed parameter tensors: 26, with 1,220,736 parameters
num non-decayed parameter tensors: 13, with 1,664 parameters
using fused AdamW: True
iter 2600: loss 1.4459, time 27.94ms, mfu 2.08%
iter 2610: loss 1.4637, time 26.11ms, mfu 2.06%
iter 2620: loss 1.5032, time 29.60ms, mfu 2.03%
iter 2630: loss 1.4754, time 26.59ms, mfu 2.01%
iter 2640: loss 1.4836, time 23.40ms, mfu 2.02%
iter 2650: loss 1.4824, time 28.32ms, mfu 2.00%
iter 2660: loss 1.4576, time 28.13ms, mfu 1.97%
iter 2670: loss 1.4777, time 26.02ms, mfu 1.97%
iter 2680: loss 1.4476, time 31.32ms, mfu 1.93%
iter 2690: loss 1.4386, time 26.37ms, mfu 1.93%
iter 2700: loss 1.4348, time 24.78ms, mfu 1.94%
iter 2710: loss 1.4524, time 25.97ms, mfu 1.93%
iter 2720: loss 1.4638, time 30.07ms, mfu 1.91%
iter 2730: loss 1.4841, time 25.64ms, mfu 1.91%
iter 2740: loss 1.4630, time 29.05ms, mfu 1.89%
step 2750: train loss 1.3503, val loss 1.5645
saving checkpoint to out-shakespeare-nembd128
iter 2750: loss 1.4697, time 3853.80ms, mfu 1.70%
iter 2760: loss 1.4492, time 17.39ms, mfu 1.82%
iter 2770: loss 1.4704, time 26.12ms, mfu 1.83%
iter 2780: loss 1.4366, time 21.61ms, mfu 1.88%
iter 2790: loss 1.4857, time 27.42ms, mfu 1.87%
iter 2800: loss 1.4694, time 14.78ms, mfu 2.02%
iter 2810: loss 1.4669, time 24.78ms, mfu 2.02%
iter 2820: loss 1.4661, time 26.77ms, mfu 2.00%
iter 2830: loss 1.4289, time 26.53ms, mfu 1.99%
iter 2840: loss 1.4274, time 27.27ms, mfu 1.98%
iter 2850: loss 1.4580, time 17.14ms, mfu 2.07%
iter 2860: loss 1.4281, time 27.63ms, mfu 2.04%
iter 2870: loss 1.4456, time 27.37ms, mfu 2.02%
iter 2880: loss 1.4435, time 29.45ms, mfu 1.99%
iter 2890: loss 1.4271, time 25.44ms, mfu 1.99%
iter 2900: loss 1.4329, time 20.00ms, mfu 2.04%
iter 2910: loss 1.4037, time 27.77ms, mfu 2.01%
iter 2920: loss 1.4663, time 25.36ms, mfu 2.01%
iter 2930: loss 1.4508, time 24.07ms, mfu 2.01%
iter 2940: loss 1.4579, time 26.92ms, mfu 2.00%
iter 2950: loss 1.4595, time 27.46ms, mfu 1.98%
iter 2960: loss 1.4394, time 28.79ms, mfu 1.95%
iter 2970: loss 1.4777, time 19.36ms, mfu 2.02%
iter 2980: loss 1.4504, time 25.66ms, mfu 2.01%
iter 2990: loss 1.4233, time 27.57ms, mfu 1.99%
step 3000: train loss 1.3336, val loss 1.5439
saving checkpoint to out-shakespeare-nembd128
iter 3000: loss 1.4488, time 3658.74ms, mfu 1.79%
iter 3010: loss 1.4481, time 26.97ms, mfu 1.80%
iter 3020: loss 1.4513, time 19.98ms, mfu 1.87%
iter 3030: loss 1.4431, time 26.93ms, mfu 1.87%
iter 3040: loss 1.4427, time 28.67ms, mfu 1.85%
iter 3050: loss 1.4241, time 30.17ms, mfu 1.83%
iter 3060: loss 1.4049, time 26.71ms, mfu 1.84%
iter 3070: loss 1.4340, time 19.31ms, mfu 1.91%
iter 3080: loss 1.4490, time 12.17ms, mfu 2.13%
iter 3090: loss 1.4349, time 19.60ms, mfu 2.17%
iter 3100: loss 1.4241, time 24.11ms, mfu 2.16%
iter 3110: loss 1.4510, time 27.95ms, mfu 2.12%
iter 3120: loss 1.4494, time 12.22ms, mfu 2.32%
iter 3130: loss 1.4676, time 28.88ms, mfu 2.26%
iter 3140: loss 1.4326, time 26.98ms, mfu 2.22%
iter 3150: loss 1.4334, time 27.76ms, mfu 2.18%
iter 3160: loss 1.4397, time 26.89ms, mfu 2.14%
iter 3170: loss 1.4369, time 25.63ms, mfu 2.12%
iter 3180: loss 1.4362, time 23.46ms, mfu 2.12%
iter 3190: loss 1.4234, time 29.68ms, mfu 2.08%
iter 3200: loss 1.4320, time 27.13ms, mfu 2.06%
iter 3210: loss 1.4473, time 24.17ms, mfu 2.06%
iter 3220: loss 1.3883, time 19.22ms, mfu 2.11%
iter 3230: loss 1.4586, time 27.97ms, mfu 2.08%
iter 3240: loss 1.4262, time 26.43ms, mfu 2.06%
step 3250: train loss 1.3206, val loss 1.5343
saving checkpoint to out-shakespeare-nembd128
iter 3250: loss 1.4313, time 3656.72ms, mfu 1.85%
iter 3260: loss 1.4341, time 15.88ms, mfu 1.98%
iter 3270: loss 1.4568, time 27.74ms, mfu 1.96%
iter 3280: loss 1.4203, time 27.62ms, mfu 1.95%
iter 3290: loss 1.3929, time 27.69ms, mfu 1.93%
iter 3300: loss 1.4116, time 13.61ms, mfu 2.11%
iter 3310: loss 1.4170, time 19.04ms, mfu 2.16%
iter 3320: loss 1.4432, time 27.42ms, mfu 2.12%
iter 3330: loss 1.4323, time 19.97ms, mfu 2.16%
iter 3340: loss 1.4010, time 13.66ms, mfu 2.31%
iter 3350: loss 1.4091, time 27.86ms, mfu 2.26%
iter 3360: loss 1.4005, time 19.15ms, mfu 2.29%
iter 3370: loss 1.4203, time 27.62ms, mfu 2.24%
iter 3380: loss 1.3883, time 29.05ms, mfu 2.19%
iter 3390: loss 1.4365, time 15.59ms, mfu 2.29%
iter 3400: loss 1.4251, time 33.31ms, mfu 2.21%
iter 3410: loss 1.4364, time 25.22ms, mfu 2.19%
iter 3420: loss 1.4260, time 23.90ms, mfu 2.18%
iter 3430: loss 1.4173, time 14.91ms, mfu 2.30%
iter 3440: loss 1.4165, time 29.06ms, mfu 2.24%
iter 3450: loss 1.4130, time 26.91ms, mfu 2.20%
iter 3460: loss 1.4371, time 29.12ms, mfu 2.15%
iter 3470: loss 1.4716, time 13.79ms, mfu 2.30%
iter 3480: loss 1.3943, time 17.02ms, mfu 2.36%
iter 3490: loss 1.3970, time 27.71ms, mfu 2.30%
step 3500: train loss 1.3080, val loss 1.5266
saving checkpoint to out-shakespeare-nembd128
iter 3500: loss 1.3960, time 3664.25ms, mfu 2.08%
iter 3510: loss 1.4030, time 23.39ms, mfu 2.08%
iter 3520: loss 1.4158, time 12.14ms, mfu 2.28%
iter 3530: loss 1.4057, time 26.26ms, mfu 2.25%
iter 3540: loss 1.4211, time 27.22ms, mfu 2.20%
iter 3550: loss 1.4419, time 26.81ms, mfu 2.17%
iter 3560: loss 1.4123, time 26.98ms, mfu 2.14%
iter 3570: loss 1.4048, time 23.32ms, mfu 2.14%
iter 3580: loss 1.4219, time 26.53ms, mfu 2.11%
iter 3590: loss 1.4163, time 15.01ms, mfu 2.23%
iter 3600: loss 1.4021, time 26.51ms, mfu 2.20%
iter 3610: loss 1.3814, time 31.41ms, mfu 2.14%
iter 3620: loss 1.4000, time 15.16ms, mfu 2.25%
iter 3630: loss 1.4534, time 26.53ms, mfu 2.21%
iter 3640: loss 1.4223, time 26.79ms, mfu 2.18%
iter 3650: loss 1.4045, time 24.49ms, mfu 2.17%
iter 3660: loss 1.4337, time 26.67ms, mfu 2.14%
iter 3670: loss 1.3881, time 28.36ms, mfu 2.10%
iter 3680: loss 1.4176, time 15.06ms, mfu 2.22%
iter 3690: loss 1.3839, time 19.11ms, mfu 2.26%
iter 3700: loss 1.3786, time 27.44ms, mfu 2.21%
iter 3710: loss 1.4222, time 25.98ms, mfu 2.18%
iter 3720: loss 1.4145, time 24.87ms, mfu 2.17%
iter 3730: loss 1.4199, time 25.81ms, mfu 2.14%
iter 3740: loss 1.3947, time 26.06ms, mfu 2.12%
