C:\Code\_projects\nanoGPT\train.py:197: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = torch.cuda.amp.GradScaler(enabled=(dtype == 'float16'))
Overriding config with C:\Code\_projects\nanoGPT\config\train_shakespeare_char_baseline.py:
# Baseline configuration
out_dir = 'out-shakespeare-baseline'
eval_interval = 250
eval_iters = 200
log_interval = 10
always_save_checkpoint = False
wandb_log = False
wandb_project = 'nanoGPT-assignment'
wandb_run_name = 'baseline'
dataset = 'shakespeare_char'
gradient_accumulation_steps = 1
batch_size = 64
block_size = 256
n_layer = 6
n_head = 6
n_embd = 384
dropout = 0.2
learning_rate = 1e-3
max_iters = 5000
lr_decay_iters = 5000
min_lr = 1e-4
beta2 = 0.99
warmup_iters = 100
weight_decay = 1e-1
device = 'cuda' # change to 'cuda' if you have a GPU
compile = False # set True only on Linux with GPU
tokens per iteration will be: 16,384
found vocab_size = 65 (inside data\shakespeare_char\meta.pkl)
Initializing a new model from scratch
number of parameters: 10.65M
num decayed parameter tensors: 26, with 10,740,096 parameters
num non-decayed parameter tensors: 13, with 4,992 parameters
using fused AdamW: True
iter 1500: loss 1.1868, time 10949.83ms, mfu 3.96%
iter 1510: loss 1.2285, time 79.88ms, mfu 4.03%
iter 1520: loss 1.2184, time 93.89ms, mfu 4.02%
iter 1530: loss 1.2548, time 92.16ms, mfu 4.02%
iter 1540: loss 1.1901, time 93.39ms, mfu 4.02%
iter 1550: loss 1.2254, time 78.12ms, mfu 4.10%
iter 1560: loss 1.2018, time 79.05ms, mfu 4.16%
iter 1570: loss 1.2294, time 77.20ms, mfu 4.22%
iter 1580: loss 1.2035, time 78.71ms, mfu 4.27%
iter 1590: loss 1.1914, time 92.26ms, mfu 4.25%
iter 1600: loss 1.1959, time 79.73ms, mfu 4.29%
iter 1610: loss 1.2358, time 93.72ms, mfu 4.26%
iter 1620: loss 1.1879, time 79.70ms, mfu 4.30%
iter 1630: loss 1.2036, time 94.05ms, mfu 4.27%
iter 1640: loss 1.2032, time 94.59ms, mfu 4.24%
iter 1650: loss 1.1845, time 78.46ms, mfu 4.29%
iter 1660: loss 1.2166, time 78.69ms, mfu 4.33%
iter 1670: loss 1.1892, time 92.73ms, mfu 4.30%
iter 1680: loss 1.1976, time 92.94ms, mfu 4.27%
iter 1690: loss 1.1980, time 93.89ms, mfu 4.24%
iter 1700: loss 1.1800, time 78.66ms, mfu 4.29%
iter 1710: loss 1.1726, time 79.69ms, mfu 4.33%
iter 1720: loss 1.1793, time 93.60ms, mfu 4.29%
iter 1730: loss 1.1981, time 77.38ms, mfu 4.35%
iter 1740: loss 1.1645, time 93.48ms, mfu 4.31%
step 1750: train loss 1.1022, val loss 1.4665
saving checkpoint to out-shakespeare-baseline
iter 1750: loss 1.1858, time 10927.76ms, mfu 3.88%
iter 1760: loss 1.1814, time 94.60ms, mfu 3.89%
iter 1770: loss 1.1940, time 92.32ms, mfu 3.90%
iter 1780: loss 1.1899, time 93.79ms, mfu 3.91%
iter 1790: loss 1.1903, time 76.42ms, mfu 4.01%
iter 1800: loss 1.1810, time 79.18ms, mfu 4.08%
iter 1810: loss 1.1583, time 93.51ms, mfu 4.07%
iter 1820: loss 1.1702, time 94.35ms, mfu 4.06%
iter 1830: loss 1.1584, time 76.95ms, mfu 4.13%
iter 1840: loss 1.1535, time 92.44ms, mfu 4.12%
iter 1850: loss 1.1611, time 93.42ms, mfu 4.11%
iter 1860: loss 1.1713, time 92.30ms, mfu 4.10%
iter 1870: loss 1.1439, time 94.31ms, mfu 4.09%
iter 1880: loss 1.1721, time 90.78ms, mfu 4.09%
iter 1890: loss 1.1839, time 78.36ms, mfu 4.16%
iter 1900: loss 1.1282, time 77.95ms, mfu 4.22%
iter 1910: loss 1.1611, time 93.94ms, mfu 4.19%
iter 1920: loss 1.1674, time 93.66ms, mfu 4.17%
iter 1930: loss 1.1446, time 78.33ms, mfu 4.23%
iter 1940: loss 1.1214, time 92.13ms, mfu 4.21%
iter 1950: loss 1.1414, time 78.69ms, mfu 4.26%
iter 1960: loss 1.1505, time 93.26ms, mfu 4.24%
iter 1970: loss 1.1435, time 78.83ms, mfu 4.29%
iter 1980: loss 1.1446, time 77.95ms, mfu 4.34%
iter 1990: loss 1.1502, time 77.82ms, mfu 4.38%
step 2000: train loss 1.0539, val loss 1.4782
iter 2000: loss 1.1231, time 10969.10ms, mfu 3.95%
iter 2010: loss 1.1257, time 77.09ms, mfu 4.04%
iter 2020: loss 1.1244, time 94.11ms, mfu 4.03%
iter 2030: loss 1.1504, time 77.46ms, mfu 4.11%
iter 2040: loss 1.1501, time 78.03ms, mfu 4.17%
iter 2050: loss 1.1145, time 92.63ms, mfu 4.16%
iter 2060: loss 1.0968, time 77.12ms, mfu 4.23%
iter 2070: loss 1.1266, time 77.47ms, mfu 4.28%
iter 2080: loss 1.1186, time 93.13ms, mfu 4.26%
iter 2090: loss 1.1246, time 80.23ms, mfu 4.29%
iter 2100: loss 1.1338, time 78.62ms, mfu 4.34%
iter 2110: loss 1.1296, time 78.45ms, mfu 4.38%
iter 2120: loss 1.1266, time 92.44ms, mfu 4.34%
iter 2130: loss 1.1338, time 91.97ms, mfu 4.32%
iter 2140: loss 1.1340, time 78.21ms, mfu 4.36%
iter 2150: loss 1.1240, time 76.51ms, mfu 4.41%
iter 2160: loss 1.1420, time 77.79ms, mfu 4.45%
iter 2170: loss 1.1344, time 78.36ms, mfu 4.48%
iter 2180: loss 1.1115, time 93.27ms, mfu 4.43%
iter 2190: loss 1.1075, time 78.89ms, mfu 4.46%
iter 2200: loss 1.1179, time 93.61ms, mfu 4.41%
iter 2210: loss 1.1122, time 94.08ms, mfu 4.37%
iter 2220: loss 1.1181, time 78.91ms, mfu 4.40%
iter 2230: loss 1.1143, time 78.69ms, mfu 4.44%
iter 2240: loss 1.1222, time 92.81ms, mfu 4.39%
step 2250: train loss 1.0070, val loss 1.4812
iter 2250: loss 1.1070, time 10840.58ms, mfu 3.96%
iter 2260: loss 1.1049, time 79.08ms, mfu 4.03%
iter 2270: loss 1.1267, time 93.18ms, mfu 4.03%
iter 2280: loss 1.0878, time 92.27ms, mfu 4.03%
iter 2290: loss 1.1351, time 79.57ms, mfu 4.10%
iter 2300: loss 1.1208, time 78.65ms, mfu 4.16%
iter 2310: loss 1.0884, time 93.65ms, mfu 4.14%
iter 2320: loss 1.0928, time 78.68ms, mfu 4.20%
iter 2330: loss 1.0931, time 93.18ms, mfu 4.18%
iter 2340: loss 1.1157, time 78.55ms, mfu 4.24%
iter 2350: loss 1.1061, time 93.44ms, mfu 4.21%
iter 2360: loss 1.1069, time 91.24ms, mfu 4.20%
iter 2370: loss 1.0892, time 78.24ms, mfu 4.26%
iter 2380: loss 1.0754, time 77.79ms, mfu 4.31%
iter 2390: loss 1.0792, time 79.72ms, mfu 4.35%
iter 2400: loss 1.0743, time 92.45ms, mfu 4.31%
iter 2410: loss 1.0686, time 94.52ms, mfu 4.28%
iter 2420: loss 1.0755, time 78.99ms, mfu 4.32%
iter 2430: loss 1.0539, time 78.80ms, mfu 4.36%
iter 2440: loss 1.0566, time 94.18ms, mfu 4.32%
iter 2450: loss 1.0693, time 92.14ms, mfu 4.29%
iter 2460: loss 1.0855, time 94.61ms, mfu 4.26%
iter 2470: loss 1.0809, time 91.88ms, mfu 4.24%
iter 2480: loss 1.0801, time 91.64ms, mfu 4.22%
iter 2490: loss 1.0514, time 92.70ms, mfu 4.20%
step 2500: train loss 0.9583, val loss 1.5026
iter 2500: loss 1.0842, time 10848.86ms, mfu 3.78%
iter 2510: loss 1.0626, time 93.50ms, mfu 3.80%
iter 2520: loss 1.0403, time 91.87ms, mfu 3.83%
iter 2530: loss 1.0485, time 93.48ms, mfu 3.84%
iter 2540: loss 1.0492, time 78.90ms, mfu 3.93%
iter 2550: loss 1.0632, time 78.59ms, mfu 4.01%
iter 2560: loss 1.0579, time 78.28ms, mfu 4.09%
iter 2570: loss 1.0747, time 93.72ms, mfu 4.08%
iter 2580: loss 1.0745, time 79.45ms, mfu 4.14%
iter 2590: loss 1.0670, time 77.58ms, mfu 4.20%
iter 2600: loss 1.0604, time 79.79ms, mfu 4.25%
iter 2610: loss 1.0455, time 93.97ms, mfu 4.22%
iter 2620: loss 1.0380, time 78.06ms, mfu 4.28%
iter 2630: loss 1.0241, time 78.90ms, mfu 4.32%
iter 2640: loss 1.0437, time 94.38ms, mfu 4.28%
iter 2650: loss 1.0651, time 93.11ms, mfu 4.26%
iter 2660: loss 1.0410, time 78.01ms, mfu 4.31%
iter 2670: loss 1.0141, time 92.51ms, mfu 4.28%
iter 2680: loss 1.0430, time 79.61ms, mfu 4.32%
iter 2690: loss 1.0587, time 92.88ms, mfu 4.29%
iter 2700: loss 1.0216, time 92.46ms, mfu 4.26%
iter 2710: loss 1.0363, time 91.74ms, mfu 4.24%
iter 2720: loss 1.0465, time 79.14ms, mfu 4.29%
iter 2730: loss 1.0501, time 79.88ms, mfu 4.33%
iter 2740: loss 1.0198, time 78.71ms, mfu 4.37%
step 2750: train loss 0.9101, val loss 1.5235
iter 2750: loss 1.0336, time 10824.27ms, mfu 3.93%
iter 2760: loss 1.0313, time 93.56ms, mfu 3.94%
iter 2770: loss 1.0206, time 92.42ms, mfu 3.95%
iter 2780: loss 1.0230, time 77.47ms, mfu 4.03%
iter 2790: loss 1.0353, time 77.38ms, mfu 4.11%
iter 2800: loss 1.0091, time 79.33ms, mfu 4.17%
iter 2810: loss 1.0329, time 78.22ms, mfu 4.23%
iter 2820: loss 1.0228, time 93.17ms, mfu 4.21%
iter 2830: loss 1.0287, time 78.76ms, mfu 4.26%
iter 2840: loss 0.9957, time 93.05ms, mfu 4.23%
iter 2850: loss 1.0270, time 78.34ms, mfu 4.29%
iter 2860: loss 1.0159, time 92.75ms, mfu 4.26%
iter 2870: loss 1.0105, time 77.77ms, mfu 4.31%
iter 2880: loss 1.0450, time 80.02ms, mfu 4.35%
iter 2890: loss 1.0087, time 94.11ms, mfu 4.31%
iter 2900: loss 0.9900, time 91.43ms, mfu 4.29%
iter 2910: loss 1.0265, time 78.29ms, mfu 4.33%
iter 2920: loss 1.0083, time 78.19ms, mfu 4.38%
iter 2930: loss 0.9953, time 92.62ms, mfu 4.34%
iter 2940: loss 0.9862, time 93.30ms, mfu 4.31%
iter 2950: loss 1.0198, time 92.98ms, mfu 4.28%
iter 2960: loss 1.0017, time 95.02ms, mfu 4.24%
iter 2970: loss 0.9789, time 78.56ms, mfu 4.29%
iter 2980: loss 1.0010, time 78.27ms, mfu 4.34%
iter 2990: loss 0.9783, time 78.66ms, mfu 4.38%
step 3000: train loss 0.8644, val loss 1.5228
iter 3000: loss 0.9762, time 10970.56ms, mfu 3.94%
iter 3010: loss 0.9889, time 78.75ms, mfu 4.02%
iter 3020: loss 0.9902, time 93.33ms, mfu 4.02%
iter 3030: loss 1.0013, time 78.78ms, mfu 4.09%
iter 3040: loss 1.0243, time 76.24ms, mfu 4.17%
iter 3050: loss 0.9769, time 90.96ms, mfu 4.16%
iter 3060: loss 0.9942, time 77.20ms, mfu 4.23%
iter 3070: loss 1.0094, time 80.09ms, mfu 4.27%
iter 3080: loss 0.9980, time 92.97ms, mfu 4.25%
iter 3090: loss 0.9824, time 92.79ms, mfu 4.22%
iter 3100: loss 0.9929, time 92.13ms, mfu 4.20%
iter 3110: loss 0.9684, time 92.86ms, mfu 4.19%
iter 3120: loss 0.9925, time 93.43ms, mfu 4.17%
iter 3130: loss 0.9766, time 78.09ms, mfu 4.23%
iter 3140: loss 0.9805, time 92.56ms, mfu 4.21%
iter 3150: loss 0.9855, time 93.21ms, mfu 4.19%
iter 3160: loss 1.0048, time 93.44ms, mfu 4.17%
iter 3170: loss 0.9513, time 92.18ms, mfu 4.15%
iter 3180: loss 0.9777, time 77.78ms, mfu 4.22%
iter 3190: loss 0.9916, time 93.73ms, mfu 4.19%
iter 3200: loss 0.9639, time 92.53ms, mfu 4.18%
iter 3210: loss 0.9690, time 91.96ms, mfu 4.16%
iter 3220: loss 0.9563, time 94.52ms, mfu 4.14%
iter 3230: loss 0.9569, time 93.55ms, mfu 4.13%
